key,fare_amount
2014-10-27 14:58:00.000000148,42.23
2014-10-27 14:58:00.00000060,7.02
2014-10-27 14:58:00.000000129,24.55
2014-10-27 14:58:00.00000012,18.73
2014-10-27 14:58:00.00000035,17.69
2014-10-27 14:58:00.00000036,10.69
2014-10-27 14:58:00.000000150,8.91
2014-10-27 14:58:00.00000050,6.31
2014-10-27 14:58:00.000000103,8.47
2014-10-27 14:58:00.00000067,6.49
2014-10-27 14:58:00.00000066,5.69
2009-10-08 23:44:56.0000003,7.96
2012-11-03 17:11:00.00000064,15.2
2012-11-03 17:11:00.00000074,6.32
2012-11-03 17:11:00.000000132,56.44
2012-11-03 17:11:00.00000031,7.94
2012-11-03 17:11:00.00000028,9.29
2012-11-03 17:11:00.000000102,8.96
2012-11-03 17:11:00.00000067,9.0
2012-11-03 17:11:00.000000162,8.08
2012-11-03 17:11:00.00000054,14.04
2012-11-03 17:11:00.00000046,6.04
2012-11-03 17:11:00.000000113,29.26
2012-11-03 17:11:00.00000093,7.01
2012-11-03 17:11:00.00000032,9.5
2012-11-03 17:11:00.00000052,19.92
2012-11-03 17:11:00.000000147,9.06
2012-11-03 17:11:00.000000125,9.62
2012-11-03 17:11:00.00000086,6.49
2012-11-03 17:11:00.0000009,7.58
2012-11-03 17:11:00.000000136,7.84
2012-11-03 17:11:00.00000077,9.4
2012-11-03 17:11:00.00000099,17.6
2012-11-03 17:11:00.00000096,10.32
2012-11-03 17:11:00.000000161,7.69
2012-11-03 17:11:00.000000124,10.99
2012-11-03 17:11:00.00000016,22.25
2012-11-03 17:11:00.00000058,4.56
2012-11-03 17:11:00.00000083,10.53
2012-11-03 17:11:00.00000082,8.3
2012-11-03 17:11:00.00000075,42.41
2012-11-03 17:11:00.00000061,12.75
2012-11-03 17:11:00.00000012,7.87
2012-11-03 17:11:00.00000057,4.26
2012-11-03 17:11:00.00000037,5.7
2012-11-03 17:11:00.000000106,7.49
2009-05-07 13:58:32.0000002,29.77
2011-05-28 17:29:44.0000001,76.84
2011-05-28 17:29:44.0000004,30.23
2011-12-25 21:26:32.0000002,6.16
2009-05-06 01:49:12.0000002,14.45
2009-05-06 01:49:12.0000004,5.46
2011-03-11 01:44:00.00000030,7.92
2011-03-11 01:44:00.00000027,36.57
2011-03-11 01:44:00.0000009,7.44
2011-03-11 01:44:00.00000047,28.96
2011-03-11 01:44:00.00000092,3.91
2011-03-11 01:44:00.0000006,11.66
2011-03-11 01:44:00.00000056,22.84
2011-03-11 01:44:00.00000081,10.05
2011-03-11 01:44:00.00000039,7.18
2011-03-11 01:44:00.00000077,19.92
2011-03-11 01:44:00.00000059,13.4
2011-03-11 01:44:00.00000028,6.65
2011-03-11 01:44:00.00000036,12.57
2011-03-11 01:44:00.00000038,21.47
2011-03-11 01:44:00.00000065,17.04
2011-03-11 01:44:00.0000003,5.72
2013-01-27 00:09:12.0000003,7.93
2012-01-07 11:21:56.0000003,4.81
2012-01-07 11:21:56.0000001,6.89
2012-10-31 12:17:24.0000002,13.44
2012-10-20 02:05:08.0000003,7.03
2014-10-11 15:11:24.0000003,4.7
2009-08-17 12:27:08.0000002,10.55
2014-04-09 09:23:12.0000004,13.31
2009-11-25 19:32:52.0000004,5.53
2014-05-30 00:09:16.0000007,5.99
2014-05-30 00:09:16.0000006,18.39
2013-01-07 17:08:32.0000002,9.99
2013-02-18 17:37:28.0000001,5.58
2011-10-04 09:37:00.00000038,13.46
2011-10-04 09:37:00.00000095,10.37
2011-10-04 09:37:00.00000015,8.84
2011-10-04 09:37:00.00000022,30.22
2011-10-04 09:37:00.00000052,11.08
2011-10-04 09:37:00.000000141,11.39
2011-10-04 09:37:00.000000179,15.01
2011-10-04 09:37:00.000000148,7.02
2011-10-04 09:37:00.00000014,6.85
2011-10-04 09:37:00.00000085,5.86
2011-10-04 09:37:00.000000162,12.95
2011-10-04 09:37:00.00000034,31.41
2011-10-04 09:37:00.00000037,16.11
2011-10-04 09:37:00.000000111,13.33
2011-10-04 09:37:00.00000061,4.3
2011-10-04 09:37:00.000000199,7.91
2011-10-04 09:37:00.000000158,18.01
2011-10-04 09:37:00.000000149,7.79
2011-10-04 09:37:00.00000069,18.69
2011-10-04 09:37:00.00000077,6.53
2011-10-04 09:37:00.000000165,16.09
2011-10-04 09:37:00.00000044,11.21
2011-10-04 09:37:00.000000191,12.75
2011-10-04 09:37:00.000000164,5.58
2011-10-04 09:37:00.000000135,5.09
2011-10-04 09:37:00.000000190,14.18
2011-10-04 09:37:00.000000163,16.78
2011-10-04 09:37:00.00000054,24.92
2011-10-04 09:37:00.000000177,9.78
2011-10-04 09:37:00.00000064,5.98
2011-10-04 09:37:00.0000003,11.12
2011-10-04 09:37:00.000000196,27.91
2011-10-04 09:37:00.000000155,6.51
2012-10-23 14:15:04.0000002,11.3
2012-10-18 21:06:20.0000009,8.74
2012-10-18 21:06:20.0000007,11.3
2014-12-24 03:00:00.00000016,15.78
2014-12-24 03:00:00.00000025,8.94
2014-12-24 03:00:00.00000029,5.89
2014-12-24 03:00:00.00000040,11.56
2014-12-24 03:00:00.0000007,5.04
2014-12-24 03:00:00.00000019,6.25
2014-12-24 03:00:00.00000039,5.22
2010-10-07 10:54:20.0000003,48.35
2011-02-21 20:11:08.0000006,9.72
2009-10-04 22:54:56.0000002,11.95
2015-04-11 20:31:32.00000011,7.0
2015-04-11 20:31:32.0000005,13.76
2011-02-20 12:31:04.0000002,6.5
2013-01-01 22:04:56.0000002,9.25
2013-01-01 22:04:56.0000003,8.61
2013-04-23 17:52:44.0000003,55.61
2010-01-01 13:19:40.0000004,12.62
2010-03-06 23:51:08.0000003,12.94
2014-04-27 02:57:00.000000155,11.03
2014-04-27 02:57:00.00000072,10.97
2014-04-27 02:57:00.00000043,7.86
2014-04-27 02:57:00.00000073,15.54
2014-04-27 02:57:00.00000013,16.42
2014-04-27 02:57:00.000000191,6.54
2014-04-27 02:57:00.000000171,18.4
2014-04-27 02:57:00.000000162,20.13
2014-04-27 02:57:00.00000082,13.71
2014-04-27 02:57:00.00000023,6.9
2014-04-27 02:57:00.000000137,6.47
2014-04-27 02:57:00.00000057,16.24
2014-04-27 02:57:00.000000174,5.21
2014-04-27 02:57:00.00000012,4.53
2014-04-27 02:57:00.000000158,4.95
2014-04-27 02:57:00.000000138,35.87
2014-04-27 02:57:00.000000172,11.01
2014-04-27 02:57:00.000000195,10.92
2014-04-27 02:57:00.000000131,6.95
2014-04-27 02:57:00.000000140,14.92
2014-04-27 02:57:00.000000154,4.97
2014-04-27 02:57:00.00000036,6.53
2014-04-27 02:57:00.000000153,10.61
2014-04-27 02:57:00.000000164,6.66
2014-04-27 02:57:00.00000031,7.68
2014-04-27 02:57:00.000000116,27.59
2014-04-27 02:57:00.000000187,9.38
2011-01-18 10:26:40.0000001,12.5
2011-12-13 22:00:00.000000185,12.43
2011-12-13 22:00:00.000000117,26.67
2011-12-13 22:00:00.00000037,13.13
2011-12-13 22:00:00.000000171,7.08
2011-12-13 22:00:00.000000194,12.82
2011-12-13 22:00:00.000000237,5.49
2011-12-13 22:00:00.000000160,7.18
2011-12-13 22:00:00.000000145,4.52
2011-12-13 22:00:00.00000035,9.72
2011-12-13 22:00:00.00000081,4.94
2011-12-13 22:00:00.00000015,7.51
2011-12-13 22:00:00.000000118,8.73
2011-12-13 22:00:00.000000140,8.94
2011-12-13 22:00:00.00000092,20.76
2011-12-13 22:00:00.00000047,6.13
2011-12-13 22:00:00.000000119,7.0
2011-12-13 22:00:00.00000077,5.01
2011-12-13 22:00:00.00000096,8.37
2011-12-13 22:00:00.000000152,17.16
2011-12-13 22:00:00.000000198,8.86
2011-12-13 22:00:00.00000043,6.35
2011-12-13 22:00:00.000000115,5.08
2011-12-13 22:00:00.000000236,4.27
2011-12-13 22:00:00.000000200,5.74
2011-12-13 22:00:00.0000001,18.58
2011-12-13 22:00:00.000000251,6.66
2011-12-13 22:00:00.00000049,5.94
2011-12-13 22:00:00.00000034,9.04
2011-12-13 22:00:00.000000262,5.61
2011-12-13 22:00:00.00000018,22.94
2011-12-13 22:00:00.000000108,5.22
2011-12-13 22:00:00.00000084,6.32
2014-05-13 07:33:52.0000005,6.37
2011-06-30 09:37:08.0000001,8.66
2009-01-28 16:36:28.0000004,10.36
2010-07-21 22:06:12.0000004,13.15
2013-05-24 13:37:32.0000003,13.11
2013-05-24 13:37:32.0000002,6.14
2014-03-05 21:07:12.0000002,5.04
2014-03-05 21:07:12.0000005,5.3
2009-11-28 15:07:24.0000002,7.25
2010-07-31 15:47:28.0000002,11.61
2013-11-22 15:36:36.0000001,12.97
2011-06-26 18:48:08.0000003,8.71
2011-10-17 18:49:20.0000001,11.99
2011-10-17 18:49:20.0000004,6.98
2014-07-21 18:19:00.00000053,8.04
2014-07-21 18:19:00.00000085,9.05
2014-07-21 18:19:00.000000175,6.57
2014-07-21 18:19:00.00000076,11.54
2014-07-21 18:19:00.000000147,12.47
2014-07-21 18:19:00.0000001,18.62
2014-07-21 18:19:00.0000007,7.71
2014-07-21 18:19:00.000000234,10.93
2014-07-21 18:19:00.000000188,8.45
2014-07-21 18:19:00.00000024,10.03
2014-07-21 18:19:00.000000158,5.2
2014-07-21 18:19:00.00000093,13.1
2014-07-21 18:19:00.00000081,7.48
2014-07-21 18:19:00.000000206,7.04
2014-07-21 18:19:00.00000095,26.48
2014-07-21 18:19:00.000000164,4.64
2014-07-21 18:19:00.00000062,7.09
2014-07-21 18:19:00.000000140,11.92
2014-07-21 18:19:00.000000155,14.03
2014-07-21 18:19:00.000000170,9.8
2014-07-21 18:19:00.000000238,21.83
2014-07-21 18:19:00.000000207,10.04
2014-07-21 18:19:00.00000016,15.44
2014-07-21 18:19:00.000000237,14.2
2014-07-21 18:19:00.00000045,6.2
2014-07-21 18:19:00.000000110,5.62
2014-07-21 18:19:00.000000157,6.44
2014-07-21 18:19:00.000000236,11.69
2014-07-21 18:19:00.000000151,7.31
2014-07-21 18:19:00.000000192,5.21
2014-07-21 18:19:00.00000086,6.41
2014-07-21 18:19:00.00000040,6.63
2014-07-21 18:19:00.000000209,4.96
2014-07-21 18:19:00.000000138,12.43
2014-07-21 18:19:00.000000131,11.68
2014-07-21 18:19:00.000000243,8.89
2014-07-21 18:19:00.000000199,15.42
2014-07-21 18:19:00.00000041,12.79
2014-07-21 18:19:00.000000180,13.72
2014-07-21 18:19:00.00000052,7.94
2014-07-21 18:19:00.00000084,7.08
2011-06-13 09:55:04.0000006,9.24
2011-06-13 09:55:04.0000002,26.84
2014-12-27 22:31:56.0000001,11.35
2014-12-27 22:31:56.0000003,27.48
2010-09-20 16:48:00.00000050,8.91
2010-09-20 16:48:00.00000055,8.11
2010-09-20 16:48:00.000000154,9.2
2010-09-20 16:48:00.000000106,13.79
2010-09-20 16:48:00.000000163,17.12
2010-09-20 16:48:00.000000121,40.01
2010-09-20 16:48:00.000000111,40.81
2010-09-20 16:48:00.000000124,9.17
2010-09-20 16:48:00.000000143,4.87
2010-09-20 16:48:00.000000131,8.15
2010-09-20 16:48:00.000000137,28.81
2010-09-20 16:48:00.000000142,5.21
2010-09-20 16:48:00.00000036,6.77
2010-09-20 16:48:00.0000007,13.88
2010-09-20 16:48:00.000000112,10.68
2010-09-20 16:48:00.000000104,9.18
2010-09-20 16:48:00.00000056,15.34
2010-09-20 16:48:00.000000114,7.76
2010-09-20 16:48:00.000000152,4.69
2010-09-20 16:48:00.00000072,21.57
2010-09-20 16:48:00.0000004,10.23
2010-09-20 16:48:00.00000058,17.31
2010-09-20 16:48:00.00000081,8.58
2010-09-20 16:48:00.000000116,6.64
2010-09-20 16:48:00.00000040,11.86
2010-09-20 16:48:00.00000019,12.23
2010-09-20 16:48:00.000000134,9.55
2010-09-20 16:48:00.00000084,39.86
2010-09-20 16:48:00.00000016,9.27
2010-09-20 16:48:00.000000103,5.39
2012-08-20 14:47:36.0000001,7.05
2011-12-01 01:36:08.0000001,4.12
2014-03-29 14:59:28.0000001,10.44
2014-08-18 01:19:48.0000001,9.65
2012-04-30 20:04:20.0000001,4.57
2013-07-13 18:28:20.0000003,55.99
2014-10-07 19:04:08.0000003,5.63
2014-10-07 19:04:08.0000001,7.22
2013-08-21 09:32:24.0000001,4.82
2015-01-26 07:13:44.0000001,36.77
2011-03-06 21:01:00.0000003,11.08
2011-03-06 21:01:00.000000155,4.33
2011-03-06 21:01:00.000000164,5.06
2011-03-06 21:01:00.000000131,8.3
2011-03-06 21:01:00.00000091,8.14
2011-03-06 21:01:00.000000144,14.73
2011-03-06 21:01:00.000000132,5.07
2011-03-06 21:01:00.000000134,5.13
2011-03-06 21:01:00.000000110,3.92
2011-03-06 21:01:00.00000058,4.74
2011-03-06 21:01:00.00000081,7.0
2011-03-06 21:01:00.00000048,16.6
2011-03-06 21:01:00.00000079,7.53
2011-03-06 21:01:00.000000142,12.68
2011-03-06 21:01:00.00000090,9.55
2011-03-06 21:01:00.000000125,6.56
2011-03-06 21:01:00.000000119,3.88
2011-03-06 21:01:00.000000117,14.34
2011-03-06 21:01:00.00000065,8.3
2011-03-06 21:01:00.000000163,4.73
2011-03-06 21:01:00.000000159,7.99
2011-03-06 21:01:00.000000112,4.79
2011-03-06 21:01:00.00000013,29.28
2011-03-06 21:01:00.000000121,7.32
2011-03-06 21:01:00.000000152,4.61
2011-03-06 21:01:00.00000059,10.55
2011-03-06 21:01:00.00000041,5.87
2011-03-06 21:01:00.000000174,7.79
2011-03-06 21:01:00.000000171,6.49
2011-03-06 21:01:00.00000069,13.82
2011-03-06 21:01:00.00000050,3.85
2011-03-06 21:01:00.00000039,7.9
2011-03-06 21:01:00.00000082,7.86
2011-03-06 21:01:00.000000165,6.39
2011-03-06 21:01:00.000000103,4.25
2011-03-06 21:01:00.00000063,4.83
2011-03-06 21:01:00.000000100,15.82
2011-03-06 21:01:00.000000124,10.26
2011-03-06 21:01:00.000000126,5.63
2011-03-06 21:01:00.00000068,7.19
2011-03-06 21:01:00.00000030,6.19
2009-11-24 08:58:48.0000008,5.92
2009-11-24 08:58:48.0000004,8.86
2011-05-30 09:32:56.0000002,5.49
2010-01-02 12:20:32.0000001,7.14
2010-10-05 02:09:00.00000026,6.98
2010-10-05 02:09:00.00000016,4.52
2010-10-05 02:09:00.00000019,19.21
2010-10-05 02:09:00.00000014,5.82
2010-10-05 02:09:00.0000004,7.66
2010-10-05 02:09:00.00000025,17.03
2010-10-05 02:09:00.0000009,9.43
2012-01-25 22:43:44.0000005,5.24
2010-12-01 22:04:52.0000002,7.76
2013-06-23 02:54:32.0000001,17.84
2013-11-18 15:07:28.0000003,9.76
2013-08-06 23:56:32.0000002,7.36
2013-08-06 23:56:32.0000001,26.28
2012-03-10 02:36:04.0000004,4.38
2014-04-13 17:35:52.0000001,11.08
2013-09-14 16:03:12.0000001,12.76
2013-09-14 16:03:12.0000002,7.64
2013-09-14 16:03:12.0000003,6.84
2014-04-05 18:27:08.0000001,8.67
2014-04-05 18:27:08.0000002,6.26
2009-12-02 15:59:56.0000003,5.27
2010-01-03 02:03:40.0000001,4.02
2011-01-30 14:38:24.0000001,9.65
2011-04-16 21:23:16.0000005,7.89
2009-05-31 21:24:56.0000002,8.8
2009-07-14 17:59:12.0000002,12.35
2009-12-18 12:37:04.0000003,6.67
2012-11-21 15:12:48.0000002,5.9
2011-10-07 22:08:20.0000002,7.82
2011-10-07 22:08:20.0000001,10.44
2011-10-07 22:08:20.0000004,11.07
2013-09-24 21:16:40.0000008,4.94
2013-09-24 21:16:40.0000005,5.03
2014-01-25 12:36:52.0000003,10.15
2012-01-26 07:33:00.000000101,5.5
2012-01-26 07:33:00.00000057,13.23
2012-01-26 07:33:00.000000175,5.26
2012-01-26 07:33:00.00000024,7.16
2012-01-26 07:33:00.00000097,4.38
2012-01-26 07:33:00.000000115,16.53
2012-01-26 07:33:00.00000039,5.15
2012-01-26 07:33:00.000000161,6.82
2012-01-26 07:33:00.000000173,8.85
2012-01-26 07:33:00.000000183,9.94
2012-01-26 07:33:00.00000020,11.0
2012-01-26 07:33:00.00000022,8.71
2012-01-26 07:33:00.000000136,6.57
2012-01-26 07:33:00.0000008,14.6
2012-01-26 07:33:00.000000100,9.18
2012-01-26 07:33:00.00000023,6.1
2012-01-26 07:33:00.00000056,7.3
2012-01-26 07:33:00.00000018,7.92
2012-01-26 07:33:00.00000076,19.47
2012-01-26 07:33:00.00000080,7.19
2012-01-26 07:33:00.000000104,7.8
2012-01-26 07:33:00.00000082,5.0
2012-01-26 07:33:00.00000025,5.07
2012-01-26 07:33:00.000000181,6.69
2012-01-26 07:33:00.000000105,5.53
2015-03-20 23:34:40.0000001,9.16
2015-03-20 23:34:40.0000008,8.64
2015-03-20 23:34:40.0000003,19.71
2013-12-14 03:20:48.0000003,10.87
2010-12-09 07:29:00.000000164,10.84
2010-12-09 07:29:00.000000141,12.01
2010-12-09 07:29:00.00000073,9.82
2010-12-09 07:29:00.00000062,5.46
2010-12-09 07:29:00.000000139,7.17
2010-12-09 07:29:00.00000079,5.93
2010-12-09 07:29:00.000000145,7.8
2010-12-09 07:29:00.0000006,5.15
2010-12-09 07:29:00.00000066,4.56
2010-12-09 07:29:00.000000171,8.7
2010-12-09 07:29:00.000000136,7.28
2010-12-09 07:29:00.00000026,19.94
2010-12-09 07:29:00.00000044,4.67
2010-12-09 07:29:00.00000083,5.99
2010-12-09 07:29:00.00000028,6.82
2010-12-09 07:29:00.000000168,10.18
2010-12-09 07:29:00.000000180,5.75
2010-12-09 07:29:00.00000094,6.35
2010-12-09 07:29:00.00000080,48.67
2010-12-09 07:29:00.000000181,11.92
2010-12-09 07:29:00.00000086,9.47
2011-09-25 13:01:20.0000002,4.98
2014-02-20 18:49:04.0000001,11.82
2010-08-21 23:02:28.0000004,4.93
2010-08-21 23:02:28.0000001,13.56
2010-08-21 23:02:28.0000002,6.36
2012-05-08 03:50:00.00000017,20.9
2012-05-08 03:50:00.00000010,7.04
2012-05-08 03:50:00.0000005,6.98
2009-07-31 07:30:56.0000003,15.95
2012-03-06 07:33:04.0000001,10.95
2015-03-12 19:43:24.0000006,37.61
2014-01-18 17:43:28.0000001,10.57
2011-09-04 01:36:36.0000001,6.81
2010-08-09 08:53:56.0000001,6.44
2015-02-01 00:48:44.0000002,4.7
2014-01-26 15:28:52.0000001,9.82
2014-01-26 15:28:52.0000002,12.71
2011-12-06 11:07:40.0000004,11.31
2011-07-12 19:41:48.0000001,7.28
2010-09-16 14:27:16.0000002,8.37
2015-02-14 20:20:56.0000003,5.05
2009-01-22 12:27:20.0000002,15.81
2011-04-23 21:22:20.0000003,9.77
2011-04-23 21:22:20.0000004,13.87
2015-02-21 18:39:16.0000003,5.31
2015-02-21 18:39:16.0000004,8.03
2009-04-23 00:05:40.0000002,7.95
2013-03-09 21:40:52.0000001,9.78
2010-07-22 09:37:12.0000002,32.98
2012-07-31 02:46:40.0000001,10.06
2015-02-21 17:23:28.0000004,14.04
2012-11-19 22:15:32.0000001,8.15
2009-01-26 18:26:48.0000005,6.51
2009-09-22 11:47:24.0000001,9.6
2012-07-05 18:30:36.0000004,5.02
2012-11-20 21:54:00.000000225,6.2
2012-11-20 21:54:00.00000025,13.86
2012-11-20 21:54:00.00000036,22.16
2012-11-20 21:54:00.000000102,15.51
2012-11-20 21:54:00.000000105,26.57
2012-11-20 21:54:00.000000167,18.55
2012-11-20 21:54:00.000000186,7.57
2012-11-20 21:54:00.000000172,6.36
2012-11-20 21:54:00.000000202,15.75
2012-11-20 21:54:00.000000179,39.88
2012-11-20 21:54:00.000000110,8.18
2012-11-20 21:54:00.00000076,8.0
2012-11-20 21:54:00.000000195,21.39
2012-11-20 21:54:00.000000131,35.04
2012-11-20 21:54:00.0000002,13.86
2012-11-20 21:54:00.00000068,26.89
2012-11-20 21:54:00.000000138,9.51
2012-11-20 21:54:00.00000090,8.31
2012-11-20 21:54:00.000000169,7.76
2012-11-20 21:54:00.00000065,8.74
2012-11-20 21:54:00.000000121,25.57
2012-11-20 21:54:00.00000024,5.51
2012-11-20 21:54:00.000000123,11.63
2012-11-20 21:54:00.000000100,10.78
2012-11-20 21:54:00.0000004,7.39
2012-11-20 21:54:00.00000098,5.12
2012-11-20 21:54:00.000000205,6.0
2012-11-20 21:54:00.000000103,30.89
2012-11-20 21:54:00.00000092,15.98
2012-11-20 21:54:00.00000040,6.93
2012-11-20 21:54:00.00000069,25.84
2012-11-20 21:54:00.000000148,16.84
2012-11-20 21:54:00.000000233,5.78
2014-06-23 00:16:00.00000054,13.74
2014-06-23 00:16:00.00000059,35.87
2014-06-23 00:16:00.00000051,7.79
2014-06-23 00:16:00.00000012,10.67
2014-06-23 00:16:00.00000046,51.33
2014-06-23 00:16:00.00000032,6.83
2014-06-23 00:16:00.00000017,7.09
2014-06-23 00:16:00.0000006,5.33
2014-06-23 00:16:00.00000084,8.72
2014-06-23 00:16:00.00000021,46.15
2014-06-23 00:16:00.0000007,5.99
2014-06-23 00:16:00.00000045,7.51
2014-06-23 00:16:00.00000083,36.54
2014-06-23 00:16:00.00000048,30.99
2014-06-23 00:16:00.00000058,8.3
2014-06-23 00:16:00.00000075,8.35
2014-06-23 00:16:00.00000027,9.09
2014-06-23 00:16:00.00000031,8.88
2009-04-25 10:52:56.0000001,5.96
2009-04-25 10:52:56.0000003,5.1
2009-04-20 11:11:40.0000002,9.13
2009-10-22 21:57:36.0000001,16.91
2013-11-28 11:00:04.0000001,9.98
2014-05-25 15:07:04.0000001,6.13
2011-08-18 13:00:16.0000001,5.62
2013-09-25 22:00:00.000000167,8.9
2013-09-25 22:00:00.00000033,5.68
2013-09-25 22:00:00.000000122,12.57
2013-09-25 22:00:00.000000236,9.9
2013-09-25 22:00:00.000000193,14.63
2013-09-25 22:00:00.000000239,6.09
2013-09-25 22:00:00.00000086,14.07
2013-09-25 22:00:00.000000201,11.82
2013-09-25 22:00:00.000000170,16.59
2013-09-25 22:00:00.00000080,5.46
2013-09-25 22:00:00.00000021,5.48
2013-09-25 22:00:00.000000240,7.37
2013-09-25 22:00:00.00000046,15.53
2013-09-25 22:00:00.000000231,33.11
2013-09-25 22:00:00.00000027,7.93
2013-09-25 22:00:00.00000045,5.81
2013-09-25 22:00:00.000000108,7.33
2013-09-25 22:00:00.000000125,11.03
2013-09-25 22:00:00.000000232,6.81
2013-09-25 22:00:00.000000184,13.52
2013-09-25 22:00:00.00000096,10.89
2013-09-25 22:00:00.000000158,10.23
2013-09-25 22:00:00.000000131,16.77
2013-09-25 22:00:00.000000207,6.48
2013-09-25 22:00:00.00000068,8.19
2013-09-25 22:00:00.000000194,12.69
2013-09-25 22:00:00.00000011,56.26
2013-09-25 22:00:00.000000243,19.66
2013-09-25 22:00:00.000000138,13.14
2013-09-25 22:00:00.00000069,8.4
2013-09-25 22:00:00.00000067,6.88
2013-09-25 22:00:00.000000152,12.79
2013-07-20 12:06:44.0000002,11.6
2013-07-20 12:06:44.0000001,10.7
2014-07-11 12:36:08.0000003,55.94
2014-01-31 11:11:05.0000002,13.81
2014-08-31 04:03:29.0000002,9.23
2014-08-31 04:03:29.0000003,24.39
2014-08-01 18:38:09.0000004,20.96
2014-08-01 18:38:09.0000003,22.7
2009-05-16 14:53:41.0000005,13.74
2009-05-16 14:53:41.0000001,24.19
2009-05-16 14:53:41.0000004,24.34
2013-08-26 11:47:37.0000001,8.77
2010-10-30 13:31:13.0000001,4.86
2014-05-09 00:30:41.0000004,10.75
2012-03-05 13:24:37.0000002,6.24
2010-07-01 22:11:33.0000005,7.47
2010-07-01 22:11:33.0000006,24.4
2012-01-07 21:39:05.0000001,48.84
2012-05-26 00:31:25.0000001,4.84
2014-10-07 11:52:13.0000006,10.78
2015-06-13 19:17:09.0000005,6.35
2009-11-28 13:50:17.0000004,5.73
2009-11-28 13:50:17.0000002,5.53
2015-01-13 12:07:53.0000005,7.5
2015-01-13 12:07:53.0000003,8.16
2012-01-31 09:15:49.0000001,7.54
2011-03-22 12:59:49.0000002,28.08
2011-03-22 12:59:49.0000006,7.23
2013-07-05 00:58:17.0000001,4.54
2010-01-30 00:57:21.0000002,17.1
2009-10-16 16:14:41.0000002,6.61
2011-03-13 05:34:57.0000002,12.25
2015-02-26 23:20:13.00000010,9.4
2013-10-09 15:11:41.0000004,23.29
2011-09-01 09:53:49.0000004,5.53
2010-09-28 00:16:53.0000003,6.73
2010-07-25 04:03:17.0000003,17.37
2010-07-25 04:03:17.0000002,4.12
2013-09-19 21:24:21.0000001,11.11
2011-02-04 09:12:53.0000004,4.28
2012-03-08 12:33:25.0000003,14.42
2009-07-31 18:15:57.0000001,8.87
2009-07-10 20:17:05.0000003,4.25
2010-08-21 21:56:25.0000002,11.3
2010-10-09 17:11:17.0000001,7.54
2009-09-25 15:13:57.0000001,8.27
2009-09-25 15:13:57.0000003,5.74
2009-09-25 15:13:57.0000002,11.94
2010-05-03 08:36:41.0000004,7.51
2011-01-24 20:18:49.0000003,5.26
2010-01-23 14:32:17.0000003,5.17
2012-06-02 01:16:05.0000004,17.08
2011-10-20 13:46:33.0000003,9.42
2014-10-28 12:23:09.0000001,17.87
2011-07-11 20:43:33.0000004,12.81
2011-07-11 20:43:33.0000005,24.45
2011-07-11 20:43:33.0000001,5.86
2013-02-23 14:25:29.0000002,14.08
2010-01-30 18:58:33.0000008,9.25
2010-01-30 18:58:33.0000006,8.62
2010-01-30 18:58:33.0000001,6.95
2014-06-22 14:49:13.0000001,15.64
2014-06-22 14:49:13.0000005,15.42
2015-03-14 02:23:17.0000006,18.37
2015-03-14 02:23:17.0000002,6.3
2015-03-14 02:23:17.0000004,14.62
2012-03-12 01:08:09.0000001,8.17
2014-09-25 20:52:09.0000002,6.38
2014-09-25 20:52:09.0000005,22.82
2012-12-15 06:35:45.0000001,6.59
2012-01-05 05:51:01.0000001,8.47
2013-10-15 08:16:21.0000002,24.66
2014-08-26 23:35:49.0000002,5.17
2009-08-28 23:01:41.0000001,8.52
2009-08-28 23:01:41.0000006,4.31
2014-12-16 13:40:25.0000003,12.54
2012-12-09 22:30:13.0000006,6.73
2012-12-09 22:30:13.0000002,9.02
2012-12-09 22:30:13.0000004,16.32
2011-05-11 19:56:09.0000001,4.58
2014-08-08 00:02:41.0000004,12.21
2014-08-08 00:02:41.0000002,59.4
2013-09-12 12:50:13.0000007,11.95
2013-09-12 12:50:13.0000003,9.95
2013-09-12 12:50:13.0000001,17.64
2011-06-26 03:33:25.0000002,17.48
2011-09-18 18:33:13.0000003,6.14
2014-03-04 16:24:45.0000001,89.45
2014-11-10 10:52:41.0000001,39.33
2009-12-22 15:59:53.0000003,11.77
2014-05-08 21:23:41.0000001,9.84
2012-07-15 03:53:37.0000001,14.55
2012-07-15 03:53:37.0000002,11.02
2012-07-15 03:53:37.0000003,6.9
2013-06-10 11:29:13.0000001,12.06
2015-04-25 01:06:17.0000007,15.09
2015-04-25 01:06:17.0000003,13.13
2012-10-28 13:55:57.0000001,8.92
2011-06-12 01:07:57.0000003,7.32
2014-12-11 15:20:49.0000001,5.73
2011-06-19 04:08:49.0000002,14.65
2012-04-14 22:29:37.0000001,5.31
2015-06-02 09:11:17.0000007,10.97
2011-10-08 12:54:49.0000002,6.36
2009-06-02 08:34:33.0000001,6.69
2011-10-01 15:04:57.0000001,27.68
2013-06-22 01:59:25.0000002,12.52
2010-12-15 08:39:33.0000005,4.76
2012-05-26 11:54:53.0000001,7.4
2012-05-26 11:54:53.0000002,8.57
2014-01-11 19:20:17.0000001,5.37
2015-01-05 21:43:13.0000001,22.97
2011-07-19 22:20:41.0000002,12.89
2011-07-19 22:20:41.0000004,8.15
2011-07-19 22:20:41.0000001,14.94
2012-03-18 02:27:41.0000001,5.6
2009-01-19 19:48:17.0000001,4.61
2009-01-19 19:48:17.0000002,5.13
