key,fare_amount
2011-06-01 07:37:00.00000064,6.68
2010-08-27 18:45:00.00000048,16.56
2010-08-27 18:45:00.000000210,14.36
2010-08-27 18:45:00.000000159,5.01
2010-08-27 18:45:00.00000083,10.44
2010-08-27 18:45:00.000000145,5.07
2010-08-27 18:45:00.00000096,6.32
2010-08-27 18:45:00.00000036,4.99
2010-08-27 18:45:00.00000088,8.36
2010-08-27 18:45:00.000000116,10.67
2010-08-27 18:45:00.000000193,7.59
2010-08-27 18:45:00.000000121,5.1
2010-08-27 18:45:00.00000074,15.37
2010-08-27 18:45:00.00000075,8.72
2010-08-27 18:45:00.000000130,13.91
2010-08-27 18:45:00.000000224,6.28
2010-08-27 18:45:00.00000072,4.93
2010-08-27 18:45:00.000000128,9.83
2010-08-27 18:45:00.000000163,10.82
2010-08-27 18:45:00.000000171,8.21
2010-08-27 18:45:00.000000157,10.13
2010-08-27 18:45:00.000000147,7.23
2010-08-27 18:45:00.000000119,6.84
2010-08-27 18:45:00.000000111,5.98
2010-08-27 18:45:00.00000015,20.23
2010-08-27 18:45:00.00000062,5.84
2010-08-27 18:45:00.000000127,5.83
2010-08-27 18:45:00.000000223,3.89
2010-08-27 18:45:00.000000112,8.13
2010-08-27 18:45:00.000000201,15.72
2010-08-27 18:45:00.000000135,13.4
2010-08-27 18:45:00.00000092,7.42
2010-08-27 18:45:00.00000056,4.44
2010-08-27 18:45:00.000000105,9.33
2010-08-27 18:45:00.000000222,5.15
2010-08-27 18:45:00.00000023,7.79
2011-02-12 00:43:24.0000002,6.21
2014-05-07 06:50:20.0000004,7.85
2010-08-14 02:13:00.000000131,10.52
2010-08-14 02:13:00.00000097,7.52
2010-08-14 02:13:00.00000086,4.65
2010-08-14 02:13:00.00000051,6.91
2010-08-14 02:13:00.000000128,5.18
2010-08-14 02:13:00.00000074,7.47
2010-08-14 02:13:00.000000169,4.85
2010-08-14 02:13:00.000000127,8.53
2010-08-14 02:13:00.00000036,5.6
2010-08-14 02:13:00.00000068,23.42
2010-08-14 02:13:00.00000042,18.5
2010-08-14 02:13:00.000000115,19.57
2010-08-14 02:13:00.00000029,5.43
2010-08-14 02:13:00.0000003,6.33
2010-08-14 02:13:00.00000037,16.48
2010-08-14 02:13:00.000000121,4.2
2010-08-14 02:13:00.00000031,4.59
2010-08-14 02:13:00.00000094,10.79
2010-08-14 02:13:00.000000136,12.56
2010-08-14 02:13:00.00000018,8.54
2010-08-14 02:13:00.000000125,7.86
2010-08-14 02:13:00.00000041,18.78
2010-08-14 02:13:00.000000163,16.4
2010-08-14 02:13:00.000000126,8.06
2010-08-14 02:13:00.0000008,9.93
2010-08-14 02:13:00.00000057,5.59
2010-08-14 02:13:00.00000050,14.82
2010-08-14 02:13:00.000000152,5.52
2014-03-25 23:47:00.00000083,5.52
2014-03-25 23:47:00.000000139,5.32
2014-03-25 23:47:00.000000122,20.89
2014-03-25 23:47:00.00000093,6.4
2014-03-25 23:47:00.00000039,9.34
2014-03-25 23:47:00.000000119,7.26
2014-03-25 23:47:00.00000067,13.67
2014-03-25 23:47:00.00000034,9.98
2014-03-25 23:47:00.00000040,13.0
2014-03-25 23:47:00.000000137,11.77
2014-03-25 23:47:00.00000076,23.57
2014-03-25 23:47:00.00000057,8.78
2014-03-25 23:47:00.000000104,8.92
2014-03-25 23:47:00.00000069,4.97
2015-06-05 08:38:56.0000008,22.84
2010-08-06 20:27:12.0000003,7.66
2012-08-03 12:33:08.0000001,5.46
2010-09-29 16:43:00.00000088,10.26
2010-09-29 16:43:00.00000034,11.66
2010-09-29 16:43:00.00000069,12.9
2010-09-29 16:43:00.000000172,6.7
2010-09-29 16:43:00.000000152,6.47
2010-09-29 16:43:00.00000084,7.69
2010-09-29 16:43:00.000000136,6.62
2010-09-29 16:43:00.000000126,10.71
2010-09-29 16:43:00.000000171,5.29
2010-09-29 16:43:00.000000139,6.28
2010-09-29 16:43:00.0000002,5.44
2010-09-29 16:43:00.00000070,8.72
2010-09-29 16:43:00.00000045,4.83
2010-09-29 16:43:00.0000009,9.25
2010-09-29 16:43:00.00000057,12.19
2010-09-29 16:43:00.000000118,7.13
2010-09-29 16:43:00.00000042,11.63
2010-09-29 16:43:00.000000130,8.46
2010-09-29 16:43:00.00000039,7.39
2010-09-29 16:43:00.00000032,7.64
2014-10-27 14:58:00.000000101,10.8
2014-10-27 14:58:00.00000023,11.48
2014-10-27 14:58:00.0000006,11.86
2014-10-27 14:58:00.000000113,6.36
2014-10-27 14:58:00.000000143,4.92
2014-10-27 14:58:00.00000090,6.25
2014-10-27 14:58:00.000000104,20.94
2014-10-27 14:58:00.000000148,40.48
2014-10-27 14:58:00.00000060,6.98
2014-10-27 14:58:00.000000129,23.7
2014-10-27 14:58:00.00000012,18.36
2014-10-27 14:58:00.00000035,17.74
2014-10-27 14:58:00.00000036,10.51
2014-10-27 14:58:00.000000150,8.01
2014-10-27 14:58:00.00000050,5.13
2014-10-27 14:58:00.000000103,8.97
2014-10-27 14:58:00.00000067,6.44
2014-10-27 14:58:00.00000066,5.88
2009-10-08 23:44:56.0000003,8.24
2012-11-03 17:11:00.00000064,14.52
2012-11-03 17:11:00.00000074,6.52
2012-11-03 17:11:00.000000132,55.17
2012-11-03 17:11:00.00000031,7.88
2012-11-03 17:11:00.00000028,9.82
2012-11-03 17:11:00.000000102,8.75
2012-11-03 17:11:00.00000067,8.81
2012-11-03 17:11:00.000000162,7.79
2012-11-03 17:11:00.00000054,13.37
2012-11-03 17:11:00.00000046,5.97
2012-11-03 17:11:00.000000113,28.15
2012-11-03 17:11:00.00000093,6.71
2012-11-03 17:11:00.00000032,5.63
2012-11-03 17:11:00.00000052,18.3
2012-11-03 17:11:00.000000147,8.64
2012-11-03 17:11:00.000000125,9.49
2012-11-03 17:11:00.00000086,6.21
2012-11-03 17:11:00.0000009,7.74
2012-11-03 17:11:00.000000136,7.4
2012-11-03 17:11:00.00000077,8.96
2012-11-03 17:11:00.00000099,17.77
2012-11-03 17:11:00.00000096,9.57
2012-11-03 17:11:00.000000161,7.45
2012-11-03 17:11:00.000000124,10.81
2012-11-03 17:11:00.00000016,21.83
2012-11-03 17:11:00.00000058,4.8
2012-11-03 17:11:00.00000083,11.04
2012-11-03 17:11:00.00000082,8.64
2012-11-03 17:11:00.00000075,43.91
2012-11-03 17:11:00.00000061,12.69
2012-11-03 17:11:00.00000012,7.94
2012-11-03 17:11:00.00000057,4.25
2012-11-03 17:11:00.00000037,5.72
2012-11-03 17:11:00.000000106,7.39
2009-05-07 13:58:32.0000002,30.25
2011-05-28 17:29:44.0000001,62.59
2011-05-28 17:29:44.0000004,30.73
2011-12-25 21:26:32.0000002,5.6
2009-05-06 01:49:12.0000002,14.56
2009-05-06 01:49:12.0000004,5.34
2011-03-11 01:44:00.00000030,8.31
2011-03-11 01:44:00.00000027,36.36
2011-03-11 01:44:00.0000009,7.85
2011-03-11 01:44:00.00000047,32.87
2011-03-11 01:44:00.00000092,3.76
2011-03-11 01:44:00.0000006,11.88
2011-03-11 01:44:00.00000056,24.69
2011-03-11 01:44:00.00000081,10.13
2011-03-11 01:44:00.00000039,6.99
2011-03-11 01:44:00.00000077,20.73
2011-03-11 01:44:00.00000059,14.03
2011-03-11 01:44:00.00000028,7.26
2011-03-11 01:44:00.00000036,13.28
2011-03-11 01:44:00.00000038,21.92
2011-03-11 01:44:00.00000065,17.87
2011-03-11 01:44:00.0000003,4.5
2013-01-27 00:09:12.0000003,8.6
2012-01-07 11:21:56.0000003,3.79
2012-01-07 11:21:56.0000001,6.87
2012-10-31 12:17:24.0000002,11.73
2012-10-20 02:05:08.0000003,6.84
2014-10-11 15:11:24.0000003,4.36
2009-08-17 12:27:08.0000002,10.83
2014-04-09 09:23:12.0000004,13.99
2009-11-25 19:32:52.0000004,6.0
2014-05-30 00:09:16.0000007,5.84
2014-05-30 00:09:16.0000006,18.52
2013-01-07 17:08:32.0000002,10.09
2013-02-18 17:37:28.0000001,5.87
2011-10-04 09:37:00.00000038,12.98
2011-10-04 09:37:00.00000095,10.52
2011-10-04 09:37:00.00000015,8.68
2011-10-04 09:37:00.00000022,29.87
2011-10-04 09:37:00.00000052,11.3
2011-10-04 09:37:00.000000141,11.02
2011-10-04 09:37:00.000000179,13.5
2011-10-04 09:37:00.000000148,7.29
2011-10-04 09:37:00.00000014,6.96
2011-10-04 09:37:00.00000085,6.55
2011-10-04 09:37:00.000000162,13.24
2011-10-04 09:37:00.00000034,31.89
2011-10-04 09:37:00.00000037,14.97
2011-10-04 09:37:00.000000111,13.49
2011-10-04 09:37:00.00000061,4.05
2011-10-04 09:37:00.000000199,7.81
2011-10-04 09:37:00.000000158,17.26
2011-10-04 09:37:00.000000149,7.66
2011-10-04 09:37:00.00000069,19.42
2011-10-04 09:37:00.00000077,6.29
2011-10-04 09:37:00.000000165,16.72
2011-10-04 09:37:00.00000044,11.44
2011-10-04 09:37:00.000000191,11.91
2011-10-04 09:37:00.000000164,5.32
2011-10-04 09:37:00.000000135,4.78
2011-10-04 09:37:00.000000190,13.84
2011-10-04 09:37:00.000000163,16.31
2011-10-04 09:37:00.00000054,26.69
2011-10-04 09:37:00.000000177,9.95
2011-10-04 09:37:00.00000064,6.11
2011-10-04 09:37:00.0000003,10.97
2011-10-04 09:37:00.000000196,28.47
2011-10-04 09:37:00.000000155,6.6
2012-10-23 14:15:04.0000002,11.44
2012-10-18 21:06:20.0000009,8.73
2012-10-18 21:06:20.0000007,11.7
2014-12-24 03:00:00.00000016,15.6
2014-12-24 03:00:00.00000025,9.27
2014-12-24 03:00:00.00000029,5.28
2014-12-24 03:00:00.00000040,11.15
2014-12-24 03:00:00.0000007,4.31
2014-12-24 03:00:00.00000019,5.76
2014-12-24 03:00:00.00000039,4.74
2010-10-07 10:54:20.0000003,48.99
2011-02-21 20:11:08.0000006,9.67
2009-10-04 22:54:56.0000002,11.42
2015-04-11 20:31:32.00000011,6.6
2015-04-11 20:31:32.0000005,13.33
2011-02-20 12:31:04.0000002,6.44
2013-01-01 22:04:56.0000002,9.21
2013-01-01 22:04:56.0000003,8.44
2013-04-23 17:52:44.0000003,55.72
2010-01-01 13:19:40.0000004,11.48
2010-03-06 23:51:08.0000003,12.79
2014-04-27 02:57:00.000000155,10.25
2014-04-27 02:57:00.00000072,10.61
2014-04-27 02:57:00.00000043,7.67
2014-04-27 02:57:00.00000073,15.15
2014-04-27 02:57:00.00000013,17.66
2014-04-27 02:57:00.000000191,6.43
2014-04-27 02:57:00.000000171,17.6
2014-04-27 02:57:00.000000162,19.63
2014-04-27 02:57:00.00000082,13.37
2014-04-27 02:57:00.00000023,6.43
2014-04-27 02:57:00.000000137,6.11
2014-04-27 02:57:00.00000057,17.19
2014-04-27 02:57:00.000000174,5.06
2014-04-27 02:57:00.00000012,4.28
2014-04-27 02:57:00.000000158,4.74
2014-04-27 02:57:00.000000138,36.3
2014-04-27 02:57:00.000000172,10.89
2014-04-27 02:57:00.000000195,10.55
2014-04-27 02:57:00.000000131,7.46
2014-04-27 02:57:00.000000140,14.29
2014-04-27 02:57:00.000000154,4.55
2014-04-27 02:57:00.00000036,6.02
2014-04-27 02:57:00.000000153,9.36
2014-04-27 02:57:00.000000164,6.25
2014-04-27 02:57:00.00000031,7.36
2014-04-27 02:57:00.000000116,26.92
2014-04-27 02:57:00.000000187,9.49
2011-01-18 10:26:40.0000001,12.08
2011-12-13 22:00:00.000000185,12.64
2011-12-13 22:00:00.000000117,27.16
2011-12-13 22:00:00.00000037,13.25
2011-12-13 22:00:00.000000171,7.17
2011-12-13 22:00:00.000000194,13.96
2011-12-13 22:00:00.000000237,5.35
2011-12-13 22:00:00.000000160,7.37
2011-12-13 22:00:00.000000145,4.41
2011-12-13 22:00:00.00000035,9.15
2011-12-13 22:00:00.00000081,5.26
2011-12-13 22:00:00.00000015,7.29
2011-12-13 22:00:00.000000118,9.2
2011-12-13 22:00:00.000000140,9.16
2011-12-13 22:00:00.00000092,20.96
2011-12-13 22:00:00.00000047,6.02
2011-12-13 22:00:00.000000119,7.11
2011-12-13 22:00:00.00000077,4.85
2011-12-13 22:00:00.00000096,9.73
2011-12-13 22:00:00.000000152,17.63
2011-12-13 22:00:00.000000198,9.63
2011-12-13 22:00:00.00000043,6.4
2011-12-13 22:00:00.000000115,5.16
2011-12-13 22:00:00.000000236,4.42
2011-12-13 22:00:00.000000200,5.37
2011-12-13 22:00:00.0000001,18.7
2011-12-13 22:00:00.000000251,6.64
2011-12-13 22:00:00.00000049,6.09
2011-12-13 22:00:00.00000034,8.44
2011-12-13 22:00:00.000000262,5.12
2011-12-13 22:00:00.00000018,22.54
2011-12-13 22:00:00.000000108,5.43
2011-12-13 22:00:00.00000084,6.16
2014-05-13 07:33:52.0000005,5.93
2011-06-30 09:37:08.0000001,8.79
2009-01-28 16:36:28.0000004,11.35
2010-07-21 22:06:12.0000004,13.71
2013-05-24 13:37:32.0000003,13.14
2013-05-24 13:37:32.0000002,6.18
2014-03-05 21:07:12.0000002,4.77
2014-03-05 21:07:12.0000005,5.37
2009-11-28 15:07:24.0000002,7.49
2010-07-31 15:47:28.0000002,12.36
2013-11-22 15:36:36.0000001,12.54
2011-06-26 18:48:08.0000003,8.99
2011-10-17 18:49:20.0000001,12.85
2011-10-17 18:49:20.0000004,6.95
2014-07-21 18:19:00.00000053,7.86
2014-07-21 18:19:00.00000085,9.04
2014-07-21 18:19:00.000000175,6.71
2014-07-21 18:19:00.00000076,11.43
2014-07-21 18:19:00.000000147,12.53
2014-07-21 18:19:00.0000001,19.06
2014-07-21 18:19:00.0000007,7.48
2014-07-21 18:19:00.000000234,11.47
2014-07-21 18:19:00.000000188,8.34
2014-07-21 18:19:00.00000024,10.58
2014-07-21 18:19:00.000000158,5.07
2014-07-21 18:19:00.00000093,13.01
2014-07-21 18:19:00.00000081,7.87
2014-07-21 18:19:00.000000206,7.17
2014-07-21 18:19:00.00000095,29.37
2014-07-21 18:19:00.000000164,4.42
2014-07-21 18:19:00.00000062,7.07
2014-07-21 18:19:00.000000140,12.09
2014-07-21 18:19:00.000000155,14.3
2014-07-21 18:19:00.000000170,10.6
2014-07-21 18:19:00.000000238,22.67
2014-07-21 18:19:00.000000207,9.69
2014-07-21 18:19:00.00000016,16.02
2014-07-21 18:19:00.000000237,14.59
2014-07-21 18:19:00.00000045,6.33
2014-07-21 18:19:00.000000110,5.76
2014-07-21 18:19:00.000000157,6.59
2014-07-21 18:19:00.000000236,11.96
2014-07-21 18:19:00.000000151,7.52
2014-07-21 18:19:00.000000192,4.85
2014-07-21 18:19:00.00000086,6.26
2014-07-21 18:19:00.00000040,6.56
2014-07-21 18:19:00.000000209,5.2
2014-07-21 18:19:00.000000138,12.92
2014-07-21 18:19:00.000000131,11.74
2014-07-21 18:19:00.000000243,8.77
2014-07-21 18:19:00.000000199,14.97
2014-07-21 18:19:00.00000041,12.45
2014-07-21 18:19:00.000000180,13.73
2014-07-21 18:19:00.00000052,7.92
2014-07-21 18:19:00.00000084,6.97
2011-06-13 09:55:04.0000006,9.58
2011-06-13 09:55:04.0000002,27.15
2014-12-27 22:31:56.0000001,10.84
2014-12-27 22:31:56.0000003,27.15
2010-09-20 16:48:00.00000050,9.11
2010-09-20 16:48:00.00000055,7.74
2010-09-20 16:48:00.000000154,8.72
2010-09-20 16:48:00.000000106,13.79
2010-09-20 16:48:00.000000163,16.89
2010-09-20 16:48:00.000000121,38.03
2010-09-20 16:48:00.000000111,45.47
2010-09-20 16:48:00.000000124,8.94
2010-09-20 16:48:00.000000143,4.78
2010-09-20 16:48:00.000000131,7.99
2010-09-20 16:48:00.000000137,25.64
2010-09-20 16:48:00.000000142,5.25
2010-09-20 16:48:00.00000036,7.03
2010-09-20 16:48:00.0000007,15.36
2010-09-20 16:48:00.000000112,10.5
2010-09-20 16:48:00.000000104,8.73
2010-09-20 16:48:00.00000056,14.89
2010-09-20 16:48:00.000000114,8.3
2010-09-20 16:48:00.000000152,4.68
2010-09-20 16:48:00.00000072,25.16
2010-09-20 16:48:00.0000004,10.42
2010-09-20 16:48:00.00000058,16.9
2010-09-20 16:48:00.00000081,8.13
2010-09-20 16:48:00.000000116,6.11
2010-09-20 16:48:00.00000040,12.07
2010-09-20 16:48:00.00000019,12.75
2010-09-20 16:48:00.000000134,9.62
2010-09-20 16:48:00.00000084,46.1
2010-09-20 16:48:00.00000016,9.51
2010-09-20 16:48:00.000000103,5.4
2012-08-20 14:47:36.0000001,6.79
2011-12-01 01:36:08.0000001,3.82
2014-03-29 14:59:28.0000001,10.47
2014-08-18 01:19:48.0000001,10.44
2012-04-30 20:04:20.0000001,4.4
2013-07-13 18:28:20.0000003,55.82
2014-10-07 19:04:08.0000003,5.7
2014-10-07 19:04:08.0000001,7.07
2013-08-21 09:32:24.0000001,5.39
2015-01-26 07:13:44.0000001,35.39
2011-03-06 21:01:00.0000003,11.35
2011-03-06 21:01:00.000000155,4.42
2011-03-06 21:01:00.000000164,4.59
2011-03-06 21:01:00.000000131,8.33
2011-03-06 21:01:00.00000091,8.58
2011-03-06 21:01:00.000000144,16.22
2011-03-06 21:01:00.000000132,5.2
2011-03-06 21:01:00.000000134,5.37
2011-03-06 21:01:00.000000110,4.12
2011-03-06 21:01:00.00000058,4.79
2011-03-06 21:01:00.00000081,6.62
2011-03-06 21:01:00.00000048,16.6
2011-03-06 21:01:00.00000079,8.0
2011-03-06 21:01:00.000000142,12.79
2011-03-06 21:01:00.00000090,9.57
2011-03-06 21:01:00.000000125,6.45
2011-03-06 21:01:00.000000119,3.9
2011-03-06 21:01:00.000000117,15.51
2011-03-06 21:01:00.00000065,8.56
2011-03-06 21:01:00.000000163,4.59
2011-03-06 21:01:00.000000159,8.28
2011-03-06 21:01:00.000000112,4.45
2011-03-06 21:01:00.00000013,28.37
2011-03-06 21:01:00.000000121,7.28
2011-03-06 21:01:00.000000152,4.59
2011-03-06 21:01:00.00000059,10.43
2011-03-06 21:01:00.00000041,4.95
2011-03-06 21:01:00.000000174,8.73
2011-03-06 21:01:00.000000171,6.34
2011-03-06 21:01:00.00000069,13.79
2011-03-06 21:01:00.00000050,3.89
2011-03-06 21:01:00.00000039,7.52
2011-03-06 21:01:00.00000082,7.65
2011-03-06 21:01:00.000000165,6.29
2011-03-06 21:01:00.000000103,4.52
2011-03-06 21:01:00.00000063,4.64
2011-03-06 21:01:00.000000100,18.05
2011-03-06 21:01:00.000000124,10.21
2011-03-06 21:01:00.000000126,6.0
2011-03-06 21:01:00.00000068,7.64
2011-03-06 21:01:00.00000030,6.54
2009-11-24 08:58:48.0000008,5.8
2009-11-24 08:58:48.0000004,8.75
2011-05-30 09:32:56.0000002,5.61
2010-01-02 12:20:32.0000001,6.96
2010-10-05 02:09:00.00000026,6.93
2010-10-05 02:09:00.00000016,4.32
2010-10-05 02:09:00.00000019,19.2
2010-10-05 02:09:00.00000014,6.0
2010-10-05 02:09:00.0000004,6.97
2010-10-05 02:09:00.00000025,17.37
2010-10-05 02:09:00.0000009,9.74
2012-01-25 22:43:44.0000005,5.28
2010-12-01 22:04:52.0000002,7.91
2013-06-23 02:54:32.0000001,16.5
2013-11-18 15:07:28.0000003,9.4
2013-08-06 23:56:32.0000002,7.14
2013-08-06 23:56:32.0000001,26.98
2012-03-10 02:36:04.0000004,4.4
2014-04-13 17:35:52.0000001,11.54
2013-09-14 16:03:12.0000001,13.03
2013-09-14 16:03:12.0000002,7.46
2013-09-14 16:03:12.0000003,6.78
2014-04-05 18:27:08.0000001,8.12
2014-04-05 18:27:08.0000002,6.02
2009-12-02 15:59:56.0000003,5.21
2010-01-03 02:03:40.0000001,3.97
2011-01-30 14:38:24.0000001,9.82
2011-04-16 21:23:16.0000005,7.79
2009-05-31 21:24:56.0000002,8.94
2009-07-14 17:59:12.0000002,12.59
2009-12-18 12:37:04.0000003,7.31
2012-11-21 15:12:48.0000002,6.12
2011-10-07 22:08:20.0000002,7.78
2011-10-07 22:08:20.0000001,10.04
2011-10-07 22:08:20.0000004,11.38
2013-09-24 21:16:40.0000008,4.55
2013-09-24 21:16:40.0000005,4.62
2014-01-25 12:36:52.0000003,10.14
2012-01-26 07:33:00.000000101,5.21
2012-01-26 07:33:00.00000057,14.5
2012-01-26 07:33:00.000000175,5.5
2012-01-26 07:33:00.00000024,7.56
2012-01-26 07:33:00.00000097,4.22
2012-01-26 07:33:00.000000115,14.58
2012-01-26 07:33:00.00000039,5.14
2012-01-26 07:33:00.000000161,7.04
2012-01-26 07:33:00.000000173,8.59
2012-01-26 07:33:00.000000183,9.17
2012-01-26 07:33:00.00000020,10.55
2012-01-26 07:33:00.00000022,8.6
2012-01-26 07:33:00.000000136,6.69
2012-01-26 07:33:00.0000008,15.4
2012-01-26 07:33:00.000000100,9.1
2012-01-26 07:33:00.00000023,5.84
2012-01-26 07:33:00.00000056,7.44
2012-01-26 07:33:00.00000018,7.99
2012-01-26 07:33:00.00000076,19.59
2012-01-26 07:33:00.00000080,6.97
2012-01-26 07:33:00.000000104,8.09
2012-01-26 07:33:00.00000082,4.94
2012-01-26 07:33:00.00000025,5.16
2012-01-26 07:33:00.000000181,7.85
2012-01-26 07:33:00.000000105,5.63
2015-03-20 23:34:40.0000001,9.59
2015-03-20 23:34:40.0000008,8.79
2015-03-20 23:34:40.0000003,23.15
2013-12-14 03:20:48.0000003,10.22
2010-12-09 07:29:00.000000164,10.39
2010-12-09 07:29:00.000000141,11.37
2010-12-09 07:29:00.00000073,10.26
2010-12-09 07:29:00.00000062,5.46
2010-12-09 07:29:00.000000139,7.65
2010-12-09 07:29:00.00000079,6.36
2010-12-09 07:29:00.000000145,7.68
2010-12-09 07:29:00.0000006,4.92
2010-12-09 07:29:00.00000066,4.26
2010-12-09 07:29:00.000000171,7.97
2010-12-09 07:29:00.000000136,7.32
2010-12-09 07:29:00.00000026,18.97
2010-12-09 07:29:00.00000044,5.05
2010-12-09 07:29:00.00000083,5.83
2010-12-09 07:29:00.00000028,6.91
2010-12-09 07:29:00.000000168,10.01
2010-12-09 07:29:00.000000180,5.48
2010-12-09 07:29:00.00000094,5.77
2010-12-09 07:29:00.00000080,49.01
2010-12-09 07:29:00.000000181,11.32
2010-12-09 07:29:00.00000086,8.3
2011-09-25 13:01:20.0000002,4.96
2014-02-20 18:49:04.0000001,11.45
2010-08-21 23:02:28.0000004,4.85
2010-08-21 23:02:28.0000001,13.03
2010-08-21 23:02:28.0000002,6.29
2012-05-08 03:50:00.00000017,20.77
2012-05-08 03:50:00.00000010,7.04
2012-05-08 03:50:00.0000005,6.64
2009-07-31 07:30:56.0000003,15.14
2012-03-06 07:33:04.0000001,10.98
2015-03-12 19:43:24.0000006,37.4
2014-01-18 17:43:28.0000001,10.48
2011-09-04 01:36:36.0000001,6.9
2010-08-09 08:53:56.0000001,6.26
2015-02-01 00:48:44.0000002,4.41
2014-01-26 15:28:52.0000001,10.19
2014-01-26 15:28:52.0000002,12.64
2011-12-06 11:07:40.0000004,11.69
2011-07-12 19:41:48.0000001,7.11
2010-09-16 14:27:16.0000002,7.77
2015-02-14 20:20:56.0000003,5.29
2009-01-22 12:27:20.0000002,16.84
2011-04-23 21:22:20.0000003,9.5
2011-04-23 21:22:20.0000004,14.21
2015-02-21 18:39:16.0000003,5.42
2015-02-21 18:39:16.0000004,8.06
2009-04-23 00:05:40.0000002,7.95
2013-03-09 21:40:52.0000001,10.63
2010-07-22 09:37:12.0000002,34.39
2012-07-31 02:46:40.0000001,8.27
2015-02-21 17:23:28.0000004,13.65
2012-11-19 22:15:32.0000001,8.28
2009-01-26 18:26:48.0000005,6.38
2009-09-22 11:47:24.0000001,9.93
2012-07-05 18:30:36.0000004,4.82
2012-11-20 21:54:00.000000225,6.31
2012-11-20 21:54:00.00000025,13.96
2012-11-20 21:54:00.00000036,21.44
2012-11-20 21:54:00.000000102,15.48
2012-11-20 21:54:00.000000105,27.67
2012-11-20 21:54:00.000000167,17.99
2012-11-20 21:54:00.000000186,7.61
2012-11-20 21:54:00.000000172,6.12
2012-11-20 21:54:00.000000202,16.27
2012-11-20 21:54:00.000000179,38.79
2012-11-20 21:54:00.000000110,7.64
2012-11-20 21:54:00.00000076,7.13
2012-11-20 21:54:00.000000195,21.68
2012-11-20 21:54:00.000000131,36.16
2012-11-20 21:54:00.0000002,13.84
2012-11-20 21:54:00.00000068,27.7
2012-11-20 21:54:00.000000138,9.88
2012-11-20 21:54:00.00000090,8.11
2012-11-20 21:54:00.000000169,7.95
2012-11-20 21:54:00.00000065,8.82
2012-11-20 21:54:00.000000121,25.81
2012-11-20 21:54:00.00000024,5.34
2012-11-20 21:54:00.000000123,11.53
2012-11-20 21:54:00.000000100,10.54
2012-11-20 21:54:00.0000004,7.2
2012-11-20 21:54:00.00000098,4.81
2012-11-20 21:54:00.000000205,5.8
2012-11-20 21:54:00.000000103,28.56
2012-11-20 21:54:00.00000092,15.65
2012-11-20 21:54:00.00000040,6.64
2012-11-20 21:54:00.00000069,25.06
2012-11-20 21:54:00.000000148,17.61
2012-11-20 21:54:00.000000233,5.84
2014-06-23 00:16:00.00000054,14.02
2014-06-23 00:16:00.00000059,38.0
2014-06-23 00:16:00.00000051,8.52
2014-06-23 00:16:00.00000012,10.86
2014-06-23 00:16:00.00000046,57.09
2014-06-23 00:16:00.00000032,7.09
2014-06-23 00:16:00.00000017,6.46
2014-06-23 00:16:00.0000006,5.46
2014-06-23 00:16:00.00000084,8.57
2014-06-23 00:16:00.00000021,45.58
2014-06-23 00:16:00.0000007,5.05
2014-06-23 00:16:00.00000045,7.51
2014-06-23 00:16:00.00000083,29.86
2014-06-23 00:16:00.00000048,30.51
2014-06-23 00:16:00.00000058,7.92
2014-06-23 00:16:00.00000075,8.11
2014-06-23 00:16:00.00000027,9.3
2014-06-23 00:16:00.00000031,9.02
2009-04-25 10:52:56.0000001,5.7
2009-04-25 10:52:56.0000003,4.9
2009-04-20 11:11:40.0000002,9.32
2009-10-22 21:57:36.0000001,17.83
2013-11-28 11:00:04.0000001,10.5
2014-05-25 15:07:04.0000001,6.2
2011-08-18 13:00:16.0000001,5.78
2013-09-25 22:00:00.000000167,9.13
2013-09-25 22:00:00.00000033,5.54
2013-09-25 22:00:00.000000122,13.09
2013-09-25 22:00:00.000000236,10.34
2013-09-25 22:00:00.000000193,15.01
2013-09-25 22:00:00.000000239,5.78
2013-09-25 22:00:00.00000086,14.38
2013-09-25 22:00:00.000000201,12.01
2013-09-25 22:00:00.000000170,16.73
2013-09-25 22:00:00.00000080,5.5
2013-09-25 22:00:00.00000021,5.54
2013-09-25 22:00:00.000000240,7.34
2013-09-25 22:00:00.00000046,15.76
2013-09-25 22:00:00.000000231,33.67
2013-09-25 22:00:00.00000027,7.7
2013-09-25 22:00:00.00000045,5.59
2013-09-25 22:00:00.000000108,7.5
2013-09-25 22:00:00.000000125,11.43
2013-09-25 22:00:00.000000232,6.78
2013-09-25 22:00:00.000000184,13.95
2013-09-25 22:00:00.00000096,10.89
2013-09-25 22:00:00.000000158,10.58
2013-09-25 22:00:00.000000131,16.6
2013-09-25 22:00:00.000000207,6.24
2013-09-25 22:00:00.00000068,8.05
2013-09-25 22:00:00.000000194,13.31
2013-09-25 22:00:00.00000011,56.64
2013-09-25 22:00:00.000000243,19.92
2013-09-25 22:00:00.000000138,13.24
2013-09-25 22:00:00.00000069,8.06
2013-09-25 22:00:00.00000067,6.53
2013-09-25 22:00:00.000000152,12.85
2013-07-20 12:06:44.0000002,11.81
2013-07-20 12:06:44.0000001,11.11
2014-07-11 12:36:08.0000003,56.84
2014-01-31 11:11:05.0000002,13.74
2014-08-31 04:03:29.0000002,8.82
2014-08-31 04:03:29.0000003,25.66
2014-08-01 18:38:09.0000004,22.01
2014-08-01 18:38:09.0000003,24.32
