key,fare_amount
2010-09-29 16:43:00.00000042,12.07
2010-09-29 16:43:00.000000130,8.19
2010-09-29 16:43:00.00000039,6.28
2010-09-29 16:43:00.00000032,7.68
2014-10-27 14:58:00.000000101,10.42
2014-10-27 14:58:00.00000023,11.89
2014-10-27 14:58:00.0000006,10.99
2014-10-27 14:58:00.000000113,6.5
2014-10-27 14:58:00.000000143,4.94
2014-10-27 14:58:00.00000090,6.08
2014-10-27 14:58:00.000000104,21.18
2014-10-27 14:58:00.000000148,41.42
2014-10-27 14:58:00.00000060,6.97
2014-10-27 14:58:00.000000129,25.4
2014-10-27 14:58:00.00000012,19.63
2014-10-27 14:58:00.00000035,18.44
2014-10-27 14:58:00.00000036,10.65
2014-10-27 14:58:00.000000150,7.92
2014-10-27 14:58:00.00000050,5.71
2014-10-27 14:58:00.000000103,8.79
2014-10-27 14:58:00.00000067,6.5
2014-10-27 14:58:00.00000066,5.53
2009-10-08 23:44:56.0000003,7.73
2012-11-03 17:11:00.00000064,15.81
2012-11-03 17:11:00.00000074,6.52
2012-11-03 17:11:00.000000132,55.79
2012-11-03 17:11:00.00000031,7.79
2012-11-03 17:11:00.00000028,9.1
2012-11-03 17:11:00.000000102,8.37
2012-11-03 17:11:00.00000067,8.4
2012-11-03 17:11:00.000000162,8.0
2012-11-03 17:11:00.00000054,13.79
2012-11-03 17:11:00.00000046,5.6
2012-11-03 17:11:00.000000113,29.04
2012-11-03 17:11:00.00000093,6.75
2012-11-03 17:11:00.00000032,9.26
2012-11-03 17:11:00.00000052,20.58
2012-11-03 17:11:00.000000147,9.05
2012-11-03 17:11:00.000000125,9.72
2012-11-03 17:11:00.00000086,6.41
2012-11-03 17:11:00.0000009,7.21
2012-11-03 17:11:00.000000136,7.96
2012-11-03 17:11:00.00000077,8.88
2012-11-03 17:11:00.00000099,18.17
2012-11-03 17:11:00.00000096,8.63
2012-11-03 17:11:00.000000161,7.69
2012-11-03 17:11:00.000000124,10.78
2012-11-03 17:11:00.00000016,22.23
2012-11-03 17:11:00.00000058,4.46
2012-11-03 17:11:00.00000083,10.9
2012-11-03 17:11:00.00000082,8.61
2012-11-03 17:11:00.00000075,45.53
2012-11-03 17:11:00.00000061,12.97
2012-11-03 17:11:00.00000012,8.11
2012-11-03 17:11:00.00000057,4.11
2012-11-03 17:11:00.00000037,5.39
2012-11-03 17:11:00.000000106,7.77
2009-05-07 13:58:32.0000002,29.06
2011-05-28 17:29:44.0000001,67.2
2011-05-28 17:29:44.0000004,33.44
2011-12-25 21:26:32.0000002,6.06
2009-05-06 01:49:12.0000002,13.36
2009-05-06 01:49:12.0000004,5.37
2011-03-11 01:44:00.00000030,8.19
2011-03-11 01:44:00.00000027,41.23
2011-03-11 01:44:00.0000009,7.74
2011-03-11 01:44:00.00000047,29.53
2011-03-11 01:44:00.00000092,3.84
2011-03-11 01:44:00.0000006,11.36
2011-03-11 01:44:00.00000056,28.95
2011-03-11 01:44:00.00000081,8.91
2011-03-11 01:44:00.00000039,7.25
2011-03-11 01:44:00.00000077,20.74
2011-03-11 01:44:00.00000059,14.05
2011-03-11 01:44:00.00000028,6.97
2011-03-11 01:44:00.00000036,12.85
2011-03-11 01:44:00.00000038,22.09
2011-03-11 01:44:00.00000065,17.85
2011-03-11 01:44:00.0000003,5.8
2013-01-27 00:09:12.0000003,8.31
2012-01-07 11:21:56.0000003,3.95
2012-01-07 11:21:56.0000001,6.31
2012-10-31 12:17:24.0000002,13.61
2012-10-20 02:05:08.0000003,7.12
2014-10-11 15:11:24.0000003,4.42
2009-08-17 12:27:08.0000002,10.47
2014-04-09 09:23:12.0000004,14.02
2009-11-25 19:32:52.0000004,5.81
2014-05-30 00:09:16.0000007,5.67
2014-05-30 00:09:16.0000006,18.4
2013-01-07 17:08:32.0000002,9.69
2013-02-18 17:37:28.0000001,5.74
2011-10-04 09:37:00.00000038,13.18
2011-10-04 09:37:00.00000095,10.78
2011-10-04 09:37:00.00000015,8.58
2011-10-04 09:37:00.00000022,29.86
2011-10-04 09:37:00.00000052,11.44
2011-10-04 09:37:00.000000141,10.87
2011-10-04 09:37:00.000000179,14.13
2011-10-04 09:37:00.000000148,7.19
2011-10-04 09:37:00.00000014,6.95
2011-10-04 09:37:00.00000085,6.38
2011-10-04 09:37:00.000000162,13.38
2011-10-04 09:37:00.00000034,30.84
2011-10-04 09:37:00.00000037,15.9
2011-10-04 09:37:00.000000111,13.69
2011-10-04 09:37:00.00000061,4.22
2011-10-04 09:37:00.000000199,8.4
2011-10-04 09:37:00.000000158,18.31
2011-10-04 09:37:00.000000149,7.25
2011-10-04 09:37:00.00000069,19.2
2011-10-04 09:37:00.00000077,6.77
2011-10-04 09:37:00.000000165,16.47
2011-10-04 09:37:00.00000044,11.94
2011-10-04 09:37:00.000000191,12.07
2011-10-04 09:37:00.000000164,5.59
2011-10-04 09:37:00.000000135,4.89
2011-10-04 09:37:00.000000190,14.2
2011-10-04 09:37:00.000000163,16.08
2011-10-04 09:37:00.00000054,25.67
2011-10-04 09:37:00.000000177,9.77
2011-10-04 09:37:00.00000064,6.07
2011-10-04 09:37:00.0000003,11.28
2011-10-04 09:37:00.000000196,26.48
2011-10-04 09:37:00.000000155,6.69
2012-10-23 14:15:04.0000002,11.4
2012-10-18 21:06:20.0000009,8.57
2012-10-18 21:06:20.0000007,11.18
2014-12-24 03:00:00.00000016,15.24
2014-12-24 03:00:00.00000025,8.84
2014-12-24 03:00:00.00000029,6.04
2014-12-24 03:00:00.00000040,11.64
2014-12-24 03:00:00.0000007,5.05
2014-12-24 03:00:00.00000019,6.08
2014-12-24 03:00:00.00000039,5.29
2010-10-07 10:54:20.0000003,47.93
2011-02-21 20:11:08.0000006,9.49
2009-10-04 22:54:56.0000002,10.89
2015-04-11 20:31:32.00000011,6.61
2015-04-11 20:31:32.0000005,14.32
2011-02-20 12:31:04.0000002,5.94
2013-01-01 22:04:56.0000002,9.08
2013-01-01 22:04:56.0000003,8.61
2013-04-23 17:52:44.0000003,55.56
2010-01-01 13:19:40.0000004,11.29
2010-03-06 23:51:08.0000003,12.19
2014-04-27 02:57:00.000000155,10.36
2014-04-27 02:57:00.00000072,11.15
2014-04-27 02:57:00.00000043,7.45
2014-04-27 02:57:00.00000073,16.47
2014-04-27 02:57:00.00000013,16.69
2014-04-27 02:57:00.000000191,6.79
2014-04-27 02:57:00.000000171,17.98
2014-04-27 02:57:00.000000162,19.45
2014-04-27 02:57:00.00000082,13.28
2014-04-27 02:57:00.00000023,7.08
2014-04-27 02:57:00.000000137,6.91
2014-04-27 02:57:00.00000057,16.09
2014-04-27 02:57:00.000000174,5.25
2014-04-27 02:57:00.00000012,4.33
2014-04-27 02:57:00.000000158,4.98
2014-04-27 02:57:00.000000138,35.32
2014-04-27 02:57:00.000000172,11.19
2014-04-27 02:57:00.000000195,10.58
2014-04-27 02:57:00.000000131,6.45
2014-04-27 02:57:00.000000140,13.96
2014-04-27 02:57:00.000000154,4.97
2014-04-27 02:57:00.00000036,5.96
2014-04-27 02:57:00.000000153,10.47
2014-04-27 02:57:00.000000164,6.47
2014-04-27 02:57:00.00000031,7.47
2014-04-27 02:57:00.000000116,28.18
2014-04-27 02:57:00.000000187,9.71
2011-01-18 10:26:40.0000001,12.41
2011-12-13 22:00:00.000000185,12.07
2011-12-13 22:00:00.000000117,25.62
2011-12-13 22:00:00.00000037,12.95
2011-12-13 22:00:00.000000171,7.02
2011-12-13 22:00:00.000000194,13.05
2011-12-13 22:00:00.000000237,5.53
2011-12-13 22:00:00.000000160,7.4
2011-12-13 22:00:00.000000145,4.46
2011-12-13 22:00:00.00000035,9.03
2011-12-13 22:00:00.00000081,5.05
2011-12-13 22:00:00.00000015,7.3
2011-12-13 22:00:00.000000118,8.85
2011-12-13 22:00:00.000000140,8.94
2011-12-13 22:00:00.00000092,20.95
2011-12-13 22:00:00.00000047,6.1
2011-12-13 22:00:00.000000119,7.09
2011-12-13 22:00:00.00000077,5.29
2011-12-13 22:00:00.00000096,7.77
2011-12-13 22:00:00.000000152,17.33
2011-12-13 22:00:00.000000198,9.34
2011-12-13 22:00:00.00000043,6.38
2011-12-13 22:00:00.000000115,5.02
2011-12-13 22:00:00.000000236,4.5
2011-12-13 22:00:00.000000200,6.01
2011-12-13 22:00:00.0000001,19.31
2011-12-13 22:00:00.000000251,6.61
2011-12-13 22:00:00.00000049,6.03
2011-12-13 22:00:00.00000034,8.37
2011-12-13 22:00:00.000000262,5.24
2011-12-13 22:00:00.00000018,22.43
2011-12-13 22:00:00.000000108,5.38
2011-12-13 22:00:00.00000084,6.35
2014-05-13 07:33:52.0000005,6.32
2011-06-30 09:37:08.0000001,8.42
2009-01-28 16:36:28.0000004,10.93
2010-07-21 22:06:12.0000004,13.4
2013-05-24 13:37:32.0000003,13.26
2013-05-24 13:37:32.0000002,6.16
2014-03-05 21:07:12.0000002,4.98
2014-03-05 21:07:12.0000005,5.37
2009-11-28 15:07:24.0000002,7.5
2010-07-31 15:47:28.0000002,12.36
2013-11-22 15:36:36.0000001,12.11
2011-06-26 18:48:08.0000003,8.42
2011-10-17 18:49:20.0000001,12.55
2011-10-17 18:49:20.0000004,6.63
2014-07-21 18:19:00.00000053,7.67
2014-07-21 18:19:00.00000085,8.51
2014-07-21 18:19:00.000000175,6.37
2014-07-21 18:19:00.00000076,10.98
2014-07-21 18:19:00.000000147,12.69
2014-07-21 18:19:00.0000001,18.74
2014-07-21 18:19:00.0000007,7.65
2014-07-21 18:19:00.000000234,10.46
2014-07-21 18:19:00.000000188,7.77
2014-07-21 18:19:00.00000024,9.88
2014-07-21 18:19:00.000000158,4.93
2014-07-21 18:19:00.00000093,12.89
2014-07-21 18:19:00.00000081,7.46
2014-07-21 18:19:00.000000206,7.37
2014-07-21 18:19:00.00000095,27.67
2014-07-21 18:19:00.000000164,4.52
2014-07-21 18:19:00.00000062,7.1
2014-07-21 18:19:00.000000140,11.57
2014-07-21 18:19:00.000000155,13.63
2014-07-21 18:19:00.000000170,9.8
2014-07-21 18:19:00.000000238,22.08
2014-07-21 18:19:00.000000207,9.91
2014-07-21 18:19:00.00000016,15.77
2014-07-21 18:19:00.000000237,15.0
2014-07-21 18:19:00.00000045,6.28
2014-07-21 18:19:00.000000110,5.38
2014-07-21 18:19:00.000000157,6.93
2014-07-21 18:19:00.000000236,11.47
2014-07-21 18:19:00.000000151,7.18
2014-07-21 18:19:00.000000192,5.26
2014-07-21 18:19:00.00000086,6.56
2014-07-21 18:19:00.00000040,6.54
2014-07-21 18:19:00.000000209,5.34
2014-07-21 18:19:00.000000138,12.59
2014-07-21 18:19:00.000000131,11.77
2014-07-21 18:19:00.000000243,8.92
2014-07-21 18:19:00.000000199,14.22
2014-07-21 18:19:00.00000041,12.74
2014-07-21 18:19:00.000000180,14.27
2014-07-21 18:19:00.00000052,8.26
2014-07-21 18:19:00.00000084,7.03
2011-06-13 09:55:04.0000006,9.55
2011-06-13 09:55:04.0000002,27.54
2014-12-27 22:31:56.0000001,11.95
2014-12-27 22:31:56.0000003,28.19
2010-09-20 16:48:00.00000050,9.29
2010-09-20 16:48:00.00000055,8.33
2010-09-20 16:48:00.000000154,9.62
2010-09-20 16:48:00.000000106,14.46
2010-09-20 16:48:00.000000163,16.68
2010-09-20 16:48:00.000000121,43.11
2010-09-20 16:48:00.000000111,41.79
2010-09-20 16:48:00.000000124,9.72
2010-09-20 16:48:00.000000143,5.16
2010-09-20 16:48:00.000000131,8.38
2010-09-20 16:48:00.000000137,31.89
2010-09-20 16:48:00.000000142,5.5
2010-09-20 16:48:00.00000036,6.77
2010-09-20 16:48:00.0000007,14.76
2010-09-20 16:48:00.000000112,10.98
2010-09-20 16:48:00.000000104,9.42
2010-09-20 16:48:00.00000056,15.97
2010-09-20 16:48:00.000000114,8.25
2010-09-20 16:48:00.000000152,5.05
2010-09-20 16:48:00.00000072,24.74
2010-09-20 16:48:00.0000004,10.52
2010-09-20 16:48:00.00000058,17.05
2010-09-20 16:48:00.00000081,9.04
2010-09-20 16:48:00.000000116,6.78
2010-09-20 16:48:00.00000040,12.77
2010-09-20 16:48:00.00000019,12.36
2010-09-20 16:48:00.000000134,10.41
2010-09-20 16:48:00.00000084,42.8
2010-09-20 16:48:00.00000016,9.91
2010-09-20 16:48:00.000000103,5.32
2012-08-20 14:47:36.0000001,6.35
2011-12-01 01:36:08.0000001,4.1
2014-03-29 14:59:28.0000001,10.22
2014-08-18 01:19:48.0000001,9.35
2012-04-30 20:04:20.0000001,4.65
2013-07-13 18:28:20.0000003,56.71
2014-10-07 19:04:08.0000003,5.53
2014-10-07 19:04:08.0000001,7.15
2013-08-21 09:32:24.0000001,4.83
2015-01-26 07:13:44.0000001,35.75
2011-03-06 21:01:00.0000003,11.4
2011-03-06 21:01:00.000000155,4.3
2011-03-06 21:01:00.000000164,4.73
2011-03-06 21:01:00.000000131,8.35
2011-03-06 21:01:00.00000091,8.47
2011-03-06 21:01:00.000000144,15.54
2011-03-06 21:01:00.000000132,5.2
2011-03-06 21:01:00.000000134,4.8
2011-03-06 21:01:00.000000110,4.29
2011-03-06 21:01:00.00000058,4.04
2011-03-06 21:01:00.00000081,6.97
2011-03-06 21:01:00.00000048,16.07
2011-03-06 21:01:00.00000079,7.72
2011-03-06 21:01:00.000000142,12.82
2011-03-06 21:01:00.00000090,9.28
2011-03-06 21:01:00.000000125,6.51
2011-03-06 21:01:00.000000119,3.84
2011-03-06 21:01:00.000000117,13.3
2011-03-06 21:01:00.00000065,8.43
2011-03-06 21:01:00.000000163,5.06
2011-03-06 21:01:00.000000159,7.99
2011-03-06 21:01:00.000000112,4.64
2011-03-06 21:01:00.00000013,28.97
2011-03-06 21:01:00.000000121,7.36
2011-03-06 21:01:00.000000152,4.47
2011-03-06 21:01:00.00000059,10.24
2011-03-06 21:01:00.00000041,6.26
2011-03-06 21:01:00.000000174,8.09
2011-03-06 21:01:00.000000171,6.12
2011-03-06 21:01:00.00000069,15.89
2011-03-06 21:01:00.00000050,3.79
2011-03-06 21:01:00.00000039,7.78
2011-03-06 21:01:00.00000082,7.51
2011-03-06 21:01:00.000000165,6.14
2011-03-06 21:01:00.000000103,4.26
2011-03-06 21:01:00.00000063,4.73
2011-03-06 21:01:00.000000100,16.62
2011-03-06 21:01:00.000000124,10.19
2011-03-06 21:01:00.000000126,5.9
2011-03-06 21:01:00.00000068,7.31
2011-03-06 21:01:00.00000030,6.06
2009-11-24 08:58:48.0000008,5.55
2009-11-24 08:58:48.0000004,8.97
2011-05-30 09:32:56.0000002,5.53
2010-01-02 12:20:32.0000001,6.83
2010-10-05 02:09:00.00000026,6.78
2010-10-05 02:09:00.00000016,4.43
2010-10-05 02:09:00.00000019,18.71
2010-10-05 02:09:00.00000014,5.8
2010-10-05 02:09:00.0000004,7.68
2010-10-05 02:09:00.00000025,16.55
2010-10-05 02:09:00.0000009,8.88
2012-01-25 22:43:44.0000005,5.21
2010-12-01 22:04:52.0000002,7.75
2013-06-23 02:54:32.0000001,16.38
2013-11-18 15:07:28.0000003,10.24
2013-08-06 23:56:32.0000002,6.9
2013-08-06 23:56:32.0000001,27.33
2012-03-10 02:36:04.0000004,4.16
2014-04-13 17:35:52.0000001,11.32
2013-09-14 16:03:12.0000001,12.95
2013-09-14 16:03:12.0000002,8.1
2013-09-14 16:03:12.0000003,6.98
2014-04-05 18:27:08.0000001,8.74
2014-04-05 18:27:08.0000002,6.22
2009-12-02 15:59:56.0000003,5.24
2010-01-03 02:03:40.0000001,3.95
2011-01-30 14:38:24.0000001,9.69
2011-04-16 21:23:16.0000005,7.54
2009-05-31 21:24:56.0000002,8.64
2009-07-14 17:59:12.0000002,12.39
2009-12-18 12:37:04.0000003,7.0
2012-11-21 15:12:48.0000002,5.98
2011-10-07 22:08:20.0000002,7.68
2011-10-07 22:08:20.0000001,10.71
2011-10-07 22:08:20.0000004,10.58
2013-09-24 21:16:40.0000008,4.79
2013-09-24 21:16:40.0000005,5.12
2014-01-25 12:36:52.0000003,9.43
2012-01-26 07:33:00.000000101,5.64
2012-01-26 07:33:00.00000057,13.06
2012-01-26 07:33:00.000000175,4.99
2012-01-26 07:33:00.00000024,6.85
2012-01-26 07:33:00.00000097,4.41
2012-01-26 07:33:00.000000115,15.58
2012-01-26 07:33:00.00000039,5.13
2012-01-26 07:33:00.000000161,7.11
2012-01-26 07:33:00.000000173,9.25
2012-01-26 07:33:00.000000183,9.84
2012-01-26 07:33:00.00000020,11.69
2012-01-26 07:33:00.00000022,8.43
2012-01-26 07:33:00.000000136,6.58
2012-01-26 07:33:00.0000008,16.01
2012-01-26 07:33:00.000000100,9.12
2012-01-26 07:33:00.00000023,6.2
2012-01-26 07:33:00.00000056,6.98
2012-01-26 07:33:00.00000018,7.85
2012-01-26 07:33:00.00000076,20.04
2012-01-26 07:33:00.00000080,6.47
2012-01-26 07:33:00.000000104,7.69
2012-01-26 07:33:00.00000082,4.96
2012-01-26 07:33:00.00000025,4.82
2012-01-26 07:33:00.000000181,6.42
2012-01-26 07:33:00.000000105,5.61
2015-03-20 23:34:40.0000001,9.13
2015-03-20 23:34:40.0000008,8.48
2015-03-20 23:34:40.0000003,19.57
2013-12-14 03:20:48.0000003,11.42
2010-12-09 07:29:00.000000164,10.48
2010-12-09 07:29:00.000000141,11.2
2010-12-09 07:29:00.00000073,10.24
2010-12-09 07:29:00.00000062,5.82
2010-12-09 07:29:00.000000139,7.21
2010-12-09 07:29:00.00000079,6.14
2010-12-09 07:29:00.000000145,7.82
2010-12-09 07:29:00.0000006,5.34
2010-12-09 07:29:00.00000066,4.56
2010-12-09 07:29:00.000000171,8.25
2010-12-09 07:29:00.000000136,6.79
2010-12-09 07:29:00.00000026,20.08
2010-12-09 07:29:00.00000044,4.7
2010-12-09 07:29:00.00000083,6.13
2010-12-09 07:29:00.00000028,6.57
2010-12-09 07:29:00.000000168,10.03
2010-12-09 07:29:00.000000180,6.13
2010-12-09 07:29:00.00000094,5.56
2010-12-09 07:29:00.00000080,48.92
2010-12-09 07:29:00.000000181,11.95
2010-12-09 07:29:00.00000086,8.84
2011-09-25 13:01:20.0000002,5.0
2014-02-20 18:49:04.0000001,11.93
2010-08-21 23:02:28.0000004,5.16
2010-08-21 23:02:28.0000001,12.24
2010-08-21 23:02:28.0000002,6.45
2012-05-08 03:50:00.00000017,21.25
2012-05-08 03:50:00.00000010,6.76
2012-05-08 03:50:00.0000005,6.97
2009-07-31 07:30:56.0000003,16.02
2012-03-06 07:33:04.0000001,10.9
2015-03-12 19:43:24.0000006,38.12
2014-01-18 17:43:28.0000001,10.47
2011-09-04 01:36:36.0000001,7.06
2010-08-09 08:53:56.0000001,6.43
2015-02-01 00:48:44.0000002,5.14
2014-01-26 15:28:52.0000001,10.16
2014-01-26 15:28:52.0000002,14.86
2011-12-06 11:07:40.0000004,11.45
2011-07-12 19:41:48.0000001,7.14
2010-09-16 14:27:16.0000002,8.72
2015-02-14 20:20:56.0000003,5.13
2009-01-22 12:27:20.0000002,16.72
2011-04-23 21:22:20.0000003,9.68
2011-04-23 21:22:20.0000004,13.28
2015-02-21 18:39:16.0000003,5.19
2015-02-21 18:39:16.0000004,8.39
2009-04-23 00:05:40.0000002,7.98
2013-03-09 21:40:52.0000001,10.32
2010-07-22 09:37:12.0000002,34.71
2012-07-31 02:46:40.0000001,10.65
2015-02-21 17:23:28.0000004,14.03
2012-11-19 22:15:32.0000001,7.79
2009-01-26 18:26:48.0000005,6.57
2009-09-22 11:47:24.0000001,8.86
2012-07-05 18:30:36.0000004,4.75
2012-11-20 21:54:00.000000225,6.37
2012-11-20 21:54:00.00000025,14.01
2012-11-20 21:54:00.00000036,22.08
2012-11-20 21:54:00.000000102,15.01
2012-11-20 21:54:00.000000105,26.34
2012-11-20 21:54:00.000000167,18.33
2012-11-20 21:54:00.000000186,8.13
2012-11-20 21:54:00.000000172,6.12
2012-11-20 21:54:00.000000202,15.6
2012-11-20 21:54:00.000000179,38.94
2012-11-20 21:54:00.000000110,7.85
2012-11-20 21:54:00.00000076,8.4
2012-11-20 21:54:00.000000195,21.44
2012-11-20 21:54:00.000000131,34.2
2012-11-20 21:54:00.0000002,14.37
2012-11-20 21:54:00.00000068,28.88
2012-11-20 21:54:00.000000138,9.34
2012-11-20 21:54:00.00000090,8.45
2012-11-20 21:54:00.000000169,7.83
2012-11-20 21:54:00.00000065,8.98
2012-11-20 21:54:00.000000121,25.76
2012-11-20 21:54:00.00000024,5.69
2012-11-20 21:54:00.000000123,11.78
2012-11-20 21:54:00.000000100,11.14
2012-11-20 21:54:00.0000004,7.53
2012-11-20 21:54:00.00000098,5.18
2012-11-20 21:54:00.000000205,5.93
2012-11-20 21:54:00.000000103,31.22
2012-11-20 21:54:00.00000092,16.84
2012-11-20 21:54:00.00000040,6.88
2012-11-20 21:54:00.00000069,26.08
2012-11-20 21:54:00.000000148,17.64
2012-11-20 21:54:00.000000233,5.37
2014-06-23 00:16:00.00000054,13.42
2014-06-23 00:16:00.00000059,34.61
2014-06-23 00:16:00.00000051,7.21
2014-06-23 00:16:00.00000012,10.07
2014-06-23 00:16:00.00000046,46.35
2014-06-23 00:16:00.00000032,7.0
2014-06-23 00:16:00.00000017,7.55
2014-06-23 00:16:00.0000006,5.19
2014-06-23 00:16:00.00000084,8.43
2014-06-23 00:16:00.00000021,46.05
2014-06-23 00:16:00.0000007,5.95
2014-06-23 00:16:00.00000045,7.1
2014-06-23 00:16:00.00000083,29.25
2014-06-23 00:16:00.00000048,31.19
2014-06-23 00:16:00.00000058,7.83
2014-06-23 00:16:00.00000075,7.99
2014-06-23 00:16:00.00000027,9.2
2014-06-23 00:16:00.00000031,8.4
2009-04-25 10:52:56.0000001,6.17
2009-04-25 10:52:56.0000003,5.35
2009-04-20 11:11:40.0000002,9.26
2009-10-22 21:57:36.0000001,16.76
2013-11-28 11:00:04.0000001,10.26
2014-05-25 15:07:04.0000001,6.09
2011-08-18 13:00:16.0000001,5.68
2013-09-25 22:00:00.000000167,9.01
2013-09-25 22:00:00.00000033,5.76
2013-09-25 22:00:00.000000122,12.85
2013-09-25 22:00:00.000000236,10.09
2013-09-25 22:00:00.000000193,14.42
2013-09-25 22:00:00.000000239,6.06
2013-09-25 22:00:00.00000086,14.22
2013-09-25 22:00:00.000000201,11.94
2013-09-25 22:00:00.000000170,16.44
2013-09-25 22:00:00.00000080,5.42
2013-09-25 22:00:00.00000021,5.61
2013-09-25 22:00:00.000000240,7.51
2013-09-25 22:00:00.00000046,15.33
2013-09-25 22:00:00.000000231,35.59
2013-09-25 22:00:00.00000027,7.62
2013-09-25 22:00:00.00000045,5.79
2013-09-25 22:00:00.000000108,7.48
2013-09-25 22:00:00.000000125,11.16
2013-09-25 22:00:00.000000232,7.15
2013-09-25 22:00:00.000000184,13.53
2013-09-25 22:00:00.00000096,10.38
2013-09-25 22:00:00.000000158,10.38
2013-09-25 22:00:00.000000131,15.49
2013-09-25 22:00:00.000000207,6.4
2013-09-25 22:00:00.00000068,7.99
2013-09-25 22:00:00.000000194,12.57
2013-09-25 22:00:00.00000011,56.75
2013-09-25 22:00:00.000000243,19.84
2013-09-25 22:00:00.000000138,12.96
2013-09-25 22:00:00.00000069,8.38
2013-09-25 22:00:00.00000067,6.7
2013-09-25 22:00:00.000000152,12.24
2013-07-20 12:06:44.0000002,12.05
2013-07-20 12:06:44.0000001,11.08
2014-07-11 12:36:08.0000003,56.27
2014-01-31 11:11:05.0000002,13.36
2014-08-31 04:03:29.0000002,8.82
2014-08-31 04:03:29.0000003,25.71
2014-08-01 18:38:09.0000004,20.31
2014-08-01 18:38:09.0000003,24.79
2009-05-16 14:53:41.0000005,14.24
2009-05-16 14:53:41.0000001,25.05
2009-05-16 14:53:41.0000004,26.83
2013-08-26 11:47:37.0000001,8.4
2010-10-30 13:31:13.0000001,4.95
2014-05-09 00:30:41.0000004,10.71
2012-03-05 13:24:37.0000002,6.42
2010-07-01 22:11:33.0000005,7.25
2010-07-01 22:11:33.0000006,24.77
2012-01-07 21:39:05.0000001,49.1
2012-05-26 00:31:25.0000001,4.72
2014-10-07 11:52:13.0000006,10.53
2015-06-13 19:17:09.0000005,6.31
2009-11-28 13:50:17.0000004,5.63
2009-11-28 13:50:17.0000002,5.59
2015-01-13 12:07:53.0000005,7.63
2015-01-13 12:07:53.0000003,8.55
2012-01-31 09:15:49.0000001,7.47
2011-03-22 12:59:49.0000002,26.57
2011-03-22 12:59:49.0000006,6.82
2013-07-05 00:58:17.0000001,4.76
2010-01-30 00:57:21.0000002,16.69
2009-10-16 16:14:41.0000002,6.49
2011-03-13 05:34:57.0000002,12.22
2015-02-26 23:20:13.00000010,9.56
2013-10-09 15:11:41.0000004,23.52
2011-09-01 09:53:49.0000004,4.93
2010-09-28 00:16:53.0000003,7.23
2010-07-25 04:03:17.0000003,18.33
2010-07-25 04:03:17.0000002,4.57
2013-09-19 21:24:21.0000001,11.04
2011-02-04 09:12:53.0000004,4.19
2012-03-08 12:33:25.0000003,12.77
2009-07-31 18:15:57.0000001,8.66
2009-07-10 20:17:05.0000003,4.32
2010-08-21 21:56:25.0000002,11.32
2010-10-09 17:11:17.0000001,7.2
2009-09-25 15:13:57.0000001,7.75
2009-09-25 15:13:57.0000003,5.6
2009-09-25 15:13:57.0000002,11.92
2010-05-03 08:36:41.0000004,7.82
2011-01-24 20:18:49.0000003,5.25
2010-01-23 14:32:17.0000003,5.3
2012-06-02 01:16:05.0000004,16.67
2011-10-20 13:46:33.0000003,9.4
2014-10-28 12:23:09.0000001,17.59
2011-07-11 20:43:33.0000004,12.49
2011-07-11 20:43:33.0000005,24.02
2011-07-11 20:43:33.0000001,5.79
2013-02-23 14:25:29.0000002,15.21
2010-01-30 18:58:33.0000008,9.52
2010-01-30 18:58:33.0000006,8.74
2010-01-30 18:58:33.0000001,7.26
2014-06-22 14:49:13.0000001,16.8
2014-06-22 14:49:13.0000005,14.75
2015-03-14 02:23:17.0000006,18.66
2015-03-14 02:23:17.0000002,6.6
2015-03-14 02:23:17.0000004,14.81
2012-03-12 01:08:09.0000001,8.35
2014-09-25 20:52:09.0000002,6.63
2014-09-25 20:52:09.0000005,23.55
2012-12-15 06:35:45.0000001,6.75
2012-01-05 05:51:01.0000001,8.34
2013-10-15 08:16:21.0000002,24.62
2014-08-26 23:35:49.0000002,5.15
2009-08-28 23:01:41.0000001,8.68
2009-08-28 23:01:41.0000006,4.31
2014-12-16 13:40:25.0000003,13.21
2012-12-09 22:30:13.0000006,6.49
2012-12-09 22:30:13.0000002,9.27
2012-12-09 22:30:13.0000004,16.04
2011-05-11 19:56:09.0000001,4.7
2014-08-08 00:02:41.0000004,11.93
2014-08-08 00:02:41.0000002,58.18
2013-09-12 12:50:13.0000007,13.09
2013-09-12 12:50:13.0000003,10.69
2013-09-12 12:50:13.0000001,18.39
2011-06-26 03:33:25.0000002,17.32
2011-09-18 18:33:13.0000003,5.61
2014-03-04 16:24:45.0000001,91.77
2014-11-10 10:52:41.0000001,37.67
2009-12-22 15:59:53.0000003,12.33
2014-05-08 21:23:41.0000001,10.85
2012-07-15 03:53:37.0000001,15.03
2012-07-15 03:53:37.0000002,10.95
2012-07-15 03:53:37.0000003,7.28
2013-06-10 11:29:13.0000001,12.31
2015-04-25 01:06:17.0000007,14.36
2015-04-25 01:06:17.0000003,13.1
2012-10-28 13:55:57.0000001,9.04
2011-06-12 01:07:57.0000003,7.5
2014-12-11 15:20:49.0000001,5.8
2011-06-19 04:08:49.0000002,15.16
2012-04-14 22:29:37.0000001,5.37
2015-06-02 09:11:17.0000007,10.65
2011-10-08 12:54:49.0000002,6.05
2009-06-02 08:34:33.0000001,6.75
2011-10-01 15:04:57.0000001,28.42
2013-06-22 01:59:25.0000002,12.78
